#{"t_start": 1603334913.7270138, "env_id": "CartPole-v1"}
r,l,t
500.0,500,3339.454259
500.0,500,3343.157628
500.0,500,3346.848985
500.0,500,3350.593392
500.0,500,3354.231701
500.0,500,3358.009137
385.0,385,3361.318148
500.0,500,3365.056548
500.0,500,3368.79595
299.0,299,3369.687761
500.0,500,3373.480211
500.0,500,3377.116519
500.0,500,3380.776848
500.0,500,3384.4622
500.0,500,3388.092503
500.0,500,3391.751831
500.0,500,3395.426174
500.0,500,3399.0825
500.0,500,3402.823904
500.0,500,3406.465216
500.0,500,3410.133553
325.0,325,3413.335465
500.0,500,3416.962765
500.0,500,3420.634105
500.0,500,3424.392523
500.0,500,3428.136929
500.0,500,3431.878334
500.0,500,3433.423739
500.0,500,3437.044031
500.0,500,3440.679338
500.0,500,3444.354682
500.0,500,3448.029024
500.0,500,3451.679345
500.0,500,3455.426753
500.0,500,3459.065064
500.0,500,3462.748414
500.0,500,3466.54787
500.0,500,3470.186179
356.0,356,3473.435135
500.0,500,3477.119487
500.0,500,3480.7618
500.0,500,3484.507206
500.0,500,3488.120494
500.0,500,3491.73178
500.0,500,3495.479187
500.0,500,3499.19857
500.0,500,3502.830875
500.0,500,3506.602306
500.0,500,3510.352717
500.0,500,3514.02806
500.0,500,3517.768463
500.0,500,3521.552908
500.0,500,3525.387393
251.0,251,3526.084028
500.0,500,3529.725339
500.0,500,3533.44172
500.0,500,3537.215153
500.0,500,3540.838449
500.0,500,3544.461745
500.0,500,3548.28222
500.0,500,3551.998601
500.0,500,3555.679949
500.0,500,3559.427358
500.0,500,3563.192783
500.0,500,3566.853113
500.0,500,3570.497427
500.0,500,3574.165765
500.0,500,3577.933192
500.0,500,3581.636561
500.0,500,3585.299893
500.0,500,3589.0453
500.0,500,3592.691617
500.0,500,3596.325923
500.0,500,3599.946216
500.0,500,3603.575517
500.0,500,3607.213827
500.0,500,3610.880162
500.0,500,3614.485442
500.0,500,3618.289902
500.0,500,3621.97025
