#{"t_start": 1600836495.541146, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
261.020649,1000,1516.32636
-34.79953,1000,1525.890054
-33.340481,1000,1529.6815
96.278684,1000,1539.257205
-44.189724,1000,1543.077678
13.282449,1000,1552.594328
203.532398,1000,1556.376767
49.795832,1000,1565.921443
197.475169,1000,1569.721898
151.001464,1000,1579.28459
161.56362,1000,1583.130086
74.031886,1000,1592.638729
146.525287,1000,1596.439184
208.435343,1000,1606.014889
137.682318,1000,1609.83336
152.213538,1000,1619.345006
21.975536,1000,1623.153467
102.505134,1000,1632.701147
257.439963,1000,1636.52262
203.832767,1000,1646.093321
294.941432,1000,1649.927806
310.947931,1000,1659.468478
129.432136,1000,1663.274939
44.324544,1000,1672.795593
357.327891,1000,1676.578032
276.775034,1000,1686.159741
14.826932,1000,1689.963198
185.930772,1000,1699.543908
112.195322,1000,1703.36438
118.453032,1000,1712.917064
283.093674,1000,1716.726527
348.978572,1000,1726.292222
172.973553,1000,1730.110693
268.63609,1000,1739.638354
142.691726,1000,1743.4288
239.290194,1000,1752.939445
338.716572,1000,1756.746906
297.337812,1000,1760.532347
392.712585,1000,1770.019971
294.814113,1000,1773.816422
91.465195,1000,1783.320061
263.662423,1000,1787.116512
301.462713,1000,1796.629159
365.362139,1000,1800.434618
524.552481,1000,1810.013326
450.695797,1000,1813.861824
360.824942,1000,1823.430522
535.744367,1000,1827.27802
499.292072,1000,1836.805681
456.495102,1000,1840.573105
333.695844,1000,1850.126789
446.885652,1000,1853.927244
263.297271,1000,1863.496943
504.339125,1000,1867.31041
379.472225,1000,1876.819053
440.487768,1000,1880.643529
474.199892,1000,1890.142164
457.150658,1000,1893.96564
302.168985,1000,1903.538341
530.532048,1000,1907.38784
366.72551,1000,1916.930515
327.622757,1000,1920.734973
384.189115,1000,1930.239613
312.696148,1000,1934.04207
300.288401,1000,1943.500668
398.028682,1000,1947.274099
567.283721,1000,1956.865817
384.453026,1000,1960.627236
396.49897,1000,1970.172913
460.089859,1000,1973.970365
397.517568,1000,1983.580101
413.16376,1000,1987.392566
428.525163,1000,1996.965267
484.864418,1000,2000.814767
474.651603,1000,2010.45553
412.908349,1000,2014.226959
482.539455,1000,2023.769633
500.996765,1000,2027.605119
568.118383,1000,2037.140788
534.715143,1000,2040.908212
513.753217,1000,2044.785737
279.908808,1000,2054.289376
362.83931,1000,2058.06681
348.315828,1000,2067.678547
482.027568,1000,2071.529047
196.974614,1000,2081.065716
402.183637,1000,2084.890192
375.363795,1000,2094.387826
388.59124,1000,2098.192284
215.622304,1000,2107.787006
423.602908,1000,2111.552429
231.296459,1000,2142.396466
395.709703,1000,2146.213937
436.848175,1000,2155.805655
403.987518,1000,2159.604108
530.588344,1000,2169.186819
445.059502,1000,2172.925218
586.912798,1000,2182.430858
491.187559,1000,2186.254334
641.216748,1000,2195.856061
635.651451,1000,2199.657518
419.120619,1000,2209.236225
510.586842,1000,2213.011657
525.884484,1000,2222.513294
529.316051,1000,2226.33777
456.225258,1000,2235.865431
449.688042,1000,2239.647869
462.444608,1000,2249.189543
434.378924,1000,2252.976986
387.370653,1000,2262.53067
445.202443,1000,2266.375165
498.500942,1000,2276.117021
522.392199,1000,2279.913471
532.157553,1000,2289.414108
604.757618,1000,2293.192542
660.361011,1000,2302.815289
626.932034,1000,2306.603733
526.074797,1000,2316.121385
680.387927,1000,2319.91183
569.765151,1000,2329.476525
604.663492,1000,2333.289991
604.063282,1000,2342.835669
583.138685,1000,2346.628115
422.278703,1000,2350.445586
675.933011,1000,2359.953228
395.417939,1000,2363.780707
674.260796,1000,2373.296357
616.51355,1000,2377.082799
659.557771,1000,2386.565419
663.097848,1000,2390.333845
638.680164,1000,2399.858502
824.923554,1000,2403.712005
626.186464,1000,2413.346764
578.431027,1000,2417.14922
628.488358,1000,2426.695898
666.445998,1000,2430.505361
727.222376,1000,2440.067053
666.343987,1000,2443.890528
739.330852,1000,2453.472238
434.87091,1000,2457.348762
605.414379,1000,2466.878425
548.955713,1000,2470.717915
600.606,1000,2480.322646
599.481527,1000,2484.06705
822.219382,1000,2493.593709
732.15637,1000,2497.36814
771.800897,1000,2506.911816
771.985063,1000,2510.709268
703.558541,1000,2520.268958
959.891296,1000,2524.053397
712.679481,1000,2533.685153
559.522738,1000,2537.467591
709.369358,1000,2546.991248
831.763225,1000,2550.826734
859.915896,1000,2560.32637
860.634242,1000,2564.155851
975.897504,1000,2573.669499
722.347009,1000,2577.501983
732.377509,1000,2587.053666
547.593582,1000,2590.8311
528.616548,1000,2600.462855
871.731689,1000,2604.26431
638.665463,1000,2613.776957
934.222682,1000,2617.60844
577.354294,1000,2627.151114
460.211012,1000,2630.940559
868.917148,1000,2634.755027
904.36378,1000,2644.303706
819.704432,1000,2648.058119
825.810843,1000,2657.622814
607.089424,1000,2661.416263
659.597536,1000,2670.997972
693.831394,1000,2674.794423
769.415024,1000,2684.344104
861.431428,1000,2688.158571
1021.643262,1000,2697.659208
853.612097,1000,2701.484685
807.234158,1000,2711.012346
1028.282853,1000,2714.817805
1036.940275,1000,2724.363482
800.626057,1000,2728.152926
1083.171233,1000,2737.669578
974.65525,1000,2741.435
954.858911,1000,2750.979677
890.642082,1000,2754.761114
1062.387,1000,2764.309794
1107.267284,1000,2768.095235
808.387262,1000,2777.576854
1079.396627,1000,2781.374306
774.973345,1000,2790.933995
645.836037,1000,2794.717435
858.074786,1000,2804.281128
825.86836,1000,2808.084586
786.980496,1000,2838.808514
687.112754,1000,2842.602963
977.37103,1000,2852.143636
897.221553,1000,2855.941088
738.139318,1000,2865.466747
953.704809,1000,2869.25419
924.059717,1000,2878.765836
615.055216,1000,2882.574298
912.194627,1000,2892.034898
794.647118,1000,2895.797318
909.58921,1000,2905.398045
914.99274,1000,2909.182485
922.038615,1000,2918.687125
906.127198,1000,2922.507598
942.027706,1000,2932.265468
839.058665,1000,2936.116969
1057.9619,1000,2939.918424
