#{"t_start": 1602032188.5187929, "env_id": "InvertedDoublePendulumPyBulletEnv-v0"}
r,l,t
1437.007515,154,1019.924144
1389.782125,149,1020.400719
941.883232,101,1020.742526
848.526035,91,1021.035502
1221.25726,131,1021.462272
1249.481615,134,1021.930058
745.209412,80,1022.180066
922.97798,99,1022.508199
741.669779,80,1022.78848
1175.233037,126,1023.199624
904.68066,97,1023.518969
1165.825088,125,1023.958434
1129.525945,121,1031.439105
1100.801001,118,1031.864898
1540.397989,165,1032.386396
707.9949,76,1032.649099
736.4244,79,1032.901059
764.478249,82,1033.167668
1015.468808,109,1033.548537
1624.522832,174,1034.118865
1185.041977,127,1034.541728
717.725714,77,1034.787829
670.732685,72,1035.042718
1090.486552,117,1035.448003
1071.720683,115,1035.842545
895.237415,96,1036.170679
1502.949588,161,1036.697061
941.594688,101,1037.017382
1007.54652,108,1037.366025
764.765016,82,1037.654118
1456.902809,156,1045.182642
1314.762823,141,1045.66703
940.87838,101,1046.002977
1559.146608,167,1046.562563
633.137527,68,1046.801826
1194.043362,128,1047.244221
1035.031575,111,1047.594817
