#{"t_start": 1600275589.1283312, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
883.652196,1000,2273.923045
893.12333,1000,2281.674098
902.312399,1000,2285.92897
919.41366,1000,2293.540895
936.638925,1000,2297.761736
805.523405,1000,2305.452734
920.2254,1000,2309.684585
876.340714,1000,2317.305519
176.823372,1000,2321.599426
926.954477,1000,2329.244382
874.533611,1000,2333.482238
951.194119,1000,2341.197258
892.795763,1000,2345.455132
912.08198,1000,2353.173155
911.203603,1000,2357.366971
930.961485,1000,2365.079988
908.698918,1000,2369.344869
904.211898,1000,2376.971809
902.577759,1000,2381.188646
885.873464,1000,2385.43551
914.040099,1000,2393.189565
902.05969,1000,2397.461452
886.972471,1000,2405.212505
837.650625,1000,2409.463373
918.116103,1000,2417.193406
912.400008,1000,2421.439269
916.256296,1000,2429.097237
471.724066,1000,2433.319079
-626.583485,1000,2440.968038
934.46052,1000,2445.201891
926.775849,1000,2452.962953
918.359693,1000,2457.219826
938.075807,1000,2464.877794
886.153621,1000,2469.086623
943.480969,1000,2476.734582
962.03746,1000,2480.953421
915.017872,1000,2488.649423
935.51696,1000,2492.894286
946.897396,1000,2500.617313
888.599353,1000,2504.830146
-50.108845,1000,2512.494119
933.313083,1000,2516.70395
970.615815,1000,2524.421973
939.834758,1000,2528.63981
908.724356,1000,2536.335813
935.081834,1000,2540.579674
954.023251,1000,2570.98534
715.650823,1000,2575.256226
891.681494,1000,2582.922201
904.530261,1000,2587.14104
929.264802,1000,2594.888089
947.489849,1000,2599.17499
913.900517,1000,2606.928044
929.126986,1000,2611.180914
946.699972,1000,2618.873914
941.467969,1000,2623.19985
937.425841,1000,2630.981931
985.064575,1000,2635.22379
958.324502,1000,2642.87275
985.696616,1000,2647.110606
969.54724,1000,2654.826627
991.844989,1000,2659.074492
937.853533,1000,2663.315351
1005.052624,1000,2670.970316
982.80864,1000,2675.165133
943.882111,1000,2682.841117
990.761045,1000,2687.087981
981.679214,1000,2694.753956
972.802333,1000,2699.024842
1042.886457,1000,2706.734858
978.606254,1000,2710.959702
963.671576,1000,2718.569626
976.207197,1000,2722.810485
992.68788,1000,2730.479463
1018.86176,1000,2734.751349
1031.646293,1000,2742.483385
1010.775632,1000,2746.739257
1008.007535,1000,2754.438263
1063.338908,1000,2758.727165
972.825916,1000,2766.438181
988.275755,1000,2770.732088
1040.99753,1000,2778.562213
975.256266,1000,2782.861124
1010.725979,1000,2790.58215
989.186139,1000,2794.870051
1019.270584,1000,2802.598083
1018.936276,1000,2806.911007
