#{"t_start": 1596642117.8538282, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
690.493501,1000,6813.578552
714.766715,1000,6822.97108
635.445729,1000,6832.307558
637.703834,1000,6841.695081
625.959533,1000,6851.142659
654.106403,1000,6860.519173
705.634759,1000,6869.900691
675.473385,1000,6897.23551
688.540037,1000,6906.655063
779.646264,1000,6916.050594
582.900889,1000,6925.39608
698.702189,1000,6934.780601
655.877877,1000,6944.202155
692.408141,1000,6953.631716
651.902867,1000,6963.057275
689.836016,1000,6972.414772
707.052215,1000,6981.845334
649.053035,1000,6991.264887
511.438144,1000,7000.684439
456.161721,1000,7006.800993
433.44501,1000,7016.1695
447.153717,1000,7025.56403
586.611313,1000,7034.967567
588.005153,1000,7044.325063
289.899325,1000,7053.730605
652.305114,1000,7063.157163
688.617014,1000,7072.577716
687.93873,1000,7082.017287
755.229195,1000,7091.352764
281.44672,1000,7100.734282
606.142877,1000,7110.12681
556.743338,1000,7119.561377
704.494371,1000,7128.950902
431.433783,1000,7156.34978
713.339789,1000,7165.752317
683.644703,1000,7175.156856
702.712657,1000,7184.599429
512.645042,1000,7194.047007
685.954685,1000,7203.490582
702.690369,1000,7212.914139
746.189298,1000,7222.322684
705.596787,1000,7228.395195
408.896071,1000,7237.847778
486.486457,1000,7247.266329
706.006675,1000,7256.607811
668.21149,1000,7265.96831
633.542233,1000,7275.414887
611.174762,1000,7284.807416
687.812865,1000,7294.19594
385.491081,1000,7303.628505
404.271996,1000,7313.041051
524.30027,1000,7322.44559
544.264245,1000,7331.855134
748.708569,1000,7341.220637
685.516382,1000,7350.599153
496.769281,1000,7359.995685
706.510097,1000,7369.406229
235.125504,1000,7378.826783
336.151629,1000,7406.312739
363.612736,1000,7415.685249
179.609685,1000,7425.04675
296.544637,1000,7434.511343
744.78389,1000,7440.737997
722.838236,1000,7450.097494
709.005109,1000,7459.481015
411.115203,1000,7468.875545
690.076859,1000,7478.365161
392.485927,1000,7487.751683
686.681173,1000,7497.133202
701.985096,1000,7506.496704
562.777627,1000,7515.944282
303.758422,1000,7525.348821
749.626862,1000,7534.762368
-196.36812,1000,7544.195934
337.060732,1000,7553.610482
636.421442,1000,7562.957969
746.297216,1000,7572.355502
718.981134,1000,7581.837111
575.464447,1000,7591.244653
692.211113,1000,7600.609155
638.747425,1000,7610.070746
605.066172,1000,7619.475286
629.557271,1000,7628.834784
496.587282,1000,7634.84424
592.285705,1000,7662.083973
620.650354,1000,7671.466493
831.184082,1000,7680.854017
776.348333,1000,7690.279574
577.025567,1000,7699.693121
687.042123,1000,7709.103666
292.996363,1000,7718.467167
288.59296,1000,7727.867703
575.98312,1000,7737.260231
589.47622,1000,7746.633742
723.197942,1000,7756.132366
519.306448,1000,7765.483857
690.20404,1000,7774.933438
571.041002,1000,7784.364
729.02276,1000,7793.777547
767.153327,1000,7803.218119
348.390434,1000,7812.621657
747.684905,1000,7821.98616
348.405379,1000,7831.36968
563.194246,1000,7840.740188
698.620711,1000,7850.124709
440.887453,1000,7856.208233
492.854908,1000,7865.63279
479.164411,1000,7875.017312
370.659357,1000,7884.385817
250.228651,1000,7893.784351
596.492701,1000,7920.995058
323.735547,1000,7930.420615
828.582538,1000,7939.806138
627.674376,1000,7949.193662
469.861066,1000,7958.563169
598.279316,1000,7967.932676
663.820352,1000,7977.314193
636.168358,1000,7986.6817
604.820218,1000,7996.074227
680.455304,1000,8005.429722
697.269927,1000,8014.820248
619.178795,1000,8024.185752
791.420191,1000,8033.557261
690.14557,1000,8042.941782
476.013821,1000,8052.376348
772.209127,1000,8061.762871
741.603813,1000,8067.823374
249.458702,1000,8077.279961
730.959124,1000,8086.725536
740.695408,1000,8096.137082
629.894998,1000,8105.480565
630.416638,1000,8114.830055
798.591944,1000,8124.201564
663.400269,1000,8133.606103
594.388561,1000,8143.071698
514.13528,1000,8170.309428
745.507305,1000,8179.695951
775.421402,1000,8189.073466
413.040672,1000,8198.501027
739.165137,1000,8207.926584
522.342679,1000,8217.321114
607.134814,1000,8226.72265
692.811478,1000,8236.145205
665.654653,1000,8245.542738
708.074165,1000,8254.946276
697.260571,1000,8264.336803
676.06544,1000,8273.745346
591.147113,1000,8279.789834
610.847416,1000,8289.16835
521.827873,1000,8298.587902
530.289197,1000,8307.971422
637.226856,1000,8317.324915
594.55017,1000,8326.709435
693.947261,1000,8336.133993
673.795727,1000,8345.526521
477.068767,1000,8355.000123
598.323349,1000,8364.370631
571.284401,1000,8373.793187
582.046212,1000,8383.185714
485.75487,1000,8392.600263
677.204061,1000,8401.966768
729.698332,1000,8429.516782
723.366368,1000,8438.995389
795.921376,1000,8448.466989
462.53991,1000,8457.910563
643.857651,1000,8467.324111
637.718667,1000,8476.77269
721.252623,1000,8486.318357
693.956897,1000,8495.685862
574.637368,1000,8501.73035
423.282106,1000,8511.108865
559.710825,1000,8520.502394
475.944836,1000,8529.907936
643.691387,1000,8539.306468
468.457295,1000,8548.662964
631.362634,1000,8558.066502
286.163221,1000,8567.455027
661.823803,1000,8576.816526
481.610318,1000,8586.251092
690.187372,1000,8595.635613
570.234301,1000,8605.001117
770.73303,1000,8614.381634
622.319514,1000,8623.742134
789.51324,1000,8633.146673
342.917914,1000,8642.515179
834.602952,1000,8651.88869
318.652656,1000,8679.311589
789.744388,1000,8688.748157
690.388356,1000,8698.130676
787.413669,1000,8707.553232
745.994038,1000,8713.594717
564.1809,1000,8722.965225
688.473347,1000,8732.393786
725.035973,1000,8741.780309
741.726537,1000,8751.174839
772.92893,1000,8760.519324
694.586828,1000,8769.928868
409.12414,1000,8779.322397
664.33797,1000,8788.640857
320.222523,1000,8797.998354
638.566922,1000,8807.338834
831.462359,1000,8816.665303
639.059073,1000,8826.046821
527.638453,1000,8835.441351
613.185228,1000,8844.850895
726.084317,1000,8854.199383
655.571909,1000,8863.63495
687.887227,1000,8873.017469
670.834057,1000,8882.366958
533.481072,1000,8891.680415
405.911533,1000,8901.058932
776.466961,1000,8907.104419
-252.639114,1000,8934.32013
686.425675,1000,8943.645598
427.905553,1000,8953.0091
646.225551,1000,8962.394621
791.480926,1000,8971.757122
689.834127,1000,8981.159659
437.164667,1000,8990.606237
428.835039,1000,8999.936709
669.724865,1000,9009.328236
499.5133,1000,9018.675723
446.309612,1000,9028.052237
562.329814,1000,9037.465784
254.551963,1000,9046.851306
553.126835,1000,9056.260849
779.251683,1000,9065.616343
582.438246,1000,9075.022885
640.824715,1000,9084.435431
271.340406,1000,9093.788924
469.830117,1000,9103.183454
450.229321,1000,9112.566974
469.348201,1000,9121.947491
267.787333,1000,9127.990978
510.237926,1000,9137.339467
373.08988,1000,9146.673942
776.491242,1000,9156.020429
493.986754,1000,9165.356906
320.604031,1000,9192.626666
-125.419682,1000,9201.955136
429.674623,1000,9211.350667
727.091015,1000,9220.751202
531.366206,1000,9230.1107
474.606433,1000,9239.5813
368.906448,1000,9249.039887
404.300779,1000,9258.404391
744.821364,1000,9267.693825
689.868079,1000,9277.070339
177.432534,1000,9286.451857
674.488645,1000,9295.83838
578.533774,1000,9305.191872
282.904321,1000,9314.574391
430.709742,1000,9323.906865
522.839568,1000,9333.248347
331.229511,1000,9339.285829
469.32758,1000,9348.643325
515.354491,1000,9357.976799
668.676716,1000,9367.34931
787.949084,1000,9376.661765
473.733382,1000,9386.152382
580.930733,1000,9395.522891
284.773902,1000,9404.864372
450.980272,1000,9414.26791
547.185195,1000,9441.532666
400.440642,1000,9450.930199
582.739016,1000,9460.287695
776.523336,1000,9469.661206
443.874007,1000,9478.985672
460.805878,1000,9488.352177
565.42705,1000,9497.749709
99.802756,1000,9507.132229
288.635821,1000,9516.535768
528.078836,1000,9525.860233
469.422045,1000,9535.209758
459.986453,1000,9544.562214
552.365839,1000,9550.600698
567.800015,1000,9559.981214
610.713799,1000,9569.380749
722.374593,1000,9578.775279
611.048184,1000,9588.044695
252.976121,1000,9598.661335
355.811232,1000,9609.524198
402.554829,1000,9619.432161
665.9294,1000,9629.207036
509.669849,1000,9638.89283
588.257405,1000,9648.812837
242.045514,1000,9658.669788
669.077378,1000,9668.492706
426.370737,1000,9678.23155
224.040405,1000,9706.740434
836.007704,1000,9716.567357
327.940209,1000,9726.389275
794.534993,1000,9736.2192
404.746832,1000,9745.921009
462.426677,1000,9755.684874
833.70156,1000,9765.471761
686.147147,1000,9775.229621
