#{"t_start": 1602164345.930595, "env_id": "InvertedDoublePendulumPyBulletEnv-v0"}
r,l,t
9343.131829,1000,2662.004344
9356.569354,1000,2669.157858
9350.632312,1000,2672.624749
9334.685415,1000,2679.638611
9356.927114,1000,2683.159214
9355.393232,1000,2709.457779
9352.079402,1000,2713.005727
9354.810767,1000,2720.154359
9345.936522,1000,2723.608554
9352.198375,1000,2730.704449
9353.660776,1000,2734.279742
9353.445445,1000,2741.319972
9352.745386,1000,2744.759518
9354.228477,1000,2751.833928
9349.313674,1000,2755.347696
9353.710942,1000,2758.899549
9338.223454,1000,2766.031579
9341.916448,1000,2769.530697
9349.246068,1000,2776.548466
5761.711015,617,2778.708681
9350.18828,1000,2785.868056
9352.087654,1000,2789.334945
9355.205136,1000,2796.409356
9351.171559,1000,2799.903592
9345.770706,1000,2806.987769
9354.052232,1000,2810.400947
9354.786756,1000,2817.454849
9354.796483,1000,2820.987171
9354.633376,1000,2828.068418
9352.39004,1000,2831.540192
9277.216153,992,2838.622415
9356.090499,1000,2842.175246
8725.653322,933,2849.065081
3681.204009,394,2850.495784
2223.795679,238,2851.355182
3365.595067,360,2852.593498
2353.937301,252,2853.497818
1521.855856,163,2854.071076
3559.779681,381,2855.385565
2500.646396,268,2859.948189
1781.558651,191,2860.604456
2187.11605,234,2861.409166
2307.337943,247,2862.32716
2999.539623,321,2863.476605
2486.109721,266,2864.41999
2074.255904,222,2865.179776
979.059967,105,2865.569435
1849.134824,198,2866.275508
3963.968793,424,2871.379163
1914.51417,205,2872.126253
3982.59603,426,2873.674147
2307.711183,247,2874.546241
2662.639283,285,2875.509157
2776.236465,297,2876.531646
2916.725426,312,2881.240758
2841.580269,304,2882.315983
2626.147521,281,2883.288665
2046.200781,219,2884.07189
1998.375928,214,2884.840465
3026.705404,324,2886.021161
