#{"t_start": 1594828641.3209295, "env_id": "InvertedDoublePendulumPyBulletEnv-v0"}
r,l,t
390.225092,42,431.696706
586.339117,63,431.864858
362.619965,39,431.967952
530.746989,57,432.124094
745.028725,80,432.346983
493.18985,53,432.502171
596.330516,64,432.690428
558.404281,60,432.859478
706.903989,76,436.37285
455.591035,49,436.50497
418.716983,45,436.628082
465.439037,50,436.762204
499.762271,54,436.907335
400.14169,43,437.025443
400.17554,43,437.14355
481.506265,52,437.28668
555.754492,60,437.449828
586.913508,63,437.623986
717.374943,77,441.154194
540.511519,58,441.311337
568.308516,61,441.474484
800.881001,86,441.713702
689.165457,74,441.914885
498.797722,54,442.059016
715.721248,77,442.265204
445.129855,48,442.39332
661.126618,71,445.883556
633.807816,68,446.070678
520.275639,56,446.226205
1128.959913,121,446.565513
445.678995,48,446.698633
520.288787,56,446.84977
418.03208,45,446.968878
1276.707772,137,450.642109
901.194535,97,450.923695
407.918626,44,451.047137
371.190486,40,451.159366
436.482439,47,451.292166
621.807246,67,451.483553
567.400935,61,451.656371
361.555661,39,451.76447
520.803511,56,455.190583
856.824829,92,455.436806
297.055856,32,455.524886
370.5095,40,455.647764
613.048429,66,455.838045
380.921188,41,455.960539
510.729383,55,456.111038
306.707328,33,456.206394
492.059632,53,456.353868
418.446178,45,456.479982
417.473982,45,459.952137
539.135509,58,460.111282
894.651511,96,460.369516
754.986079,81,460.603729
539.649948,58,460.761873
658.198909,71,460.953047
642.346894,69,461.145221
548.566014,59,461.303365
959.372466,103,464.842581
408.772081,44,464.959687
456.006291,49,465.091808
455.498008,49,465.225929
773.090564,83,465.448131
623.079164,67,465.633299
744.922374,80,465.849496
689.12199,74,469.333661
493.271188,53,469.4858
658.589357,71,469.676974
530.079455,57,469.834116
707.656896,76,470.043306
669.901744,72,470.240486
