#{"t_start": 1595257203.094844, "env_id": "AntPyBulletEnv-v0"}
r,l,t
620.821145,1000,774.404572
239.322813,376,778.98073
389.738377,688,782.047516
657.226378,1000,789.424218
667.411001,1000,796.806926
616.950262,1000,804.265702
575.594783,1000,835.142755
666.098208,1000,842.564498
104.482108,174,846.278873
640.084391,1000,850.773956
685.726293,1000,858.169676
668.052579,1000,865.564394
593.031328,1000,872.922079
632.942817,1000,880.375851
600.554182,1000,887.795592
658.466913,1000,895.165287
626.233721,1000,902.514965
606.483038,1000,909.89367
618.691917,1000,917.320416
630.08477,1000,924.704124
655.795761,1000,932.082828
564.89973,1000,939.487556
196.834509,334,943.879546
619.497195,1000,951.22522
376.935212,624,954.026765
689.925339,1000,961.379446
672.517318,1000,968.819204
679.87787,1000,976.168882
676.334106,1000,983.487531
656.768075,1000,990.855225
627.817143,1000,998.208906
673.136252,1000,1005.548574
579.884589,1000,1012.935286
657.056326,1000,1020.311987
598.210032,1000,1027.630637
645.350264,1000,1034.929268
662.931575,1000,1042.337999
551.268473,1000,1049.717704
629.864411,1000,1057.114424
637.688883,1000,1064.459097
657.74679,1000,1071.820785
559.702092,1000,1079.139434
622.781363,1000,1086.525144
498.429211,1000,1093.946887
599.580183,1000,1101.32459
629.370855,1000,1108.73232
613.9079,1000,1116.110023
637.536256,1000,1123.484723
615.065096,1000,1130.806375
695.496131,1000,1138.058965
669.954312,1000,1145.378615
618.58694,1000,1149.866692
660.588034,1000,1157.20536
661.703725,1000,1164.498986
648.613067,1000,1171.852667
690.580241,1000,1179.246384
575.075515,1000,1186.586053
643.117959,1000,1193.980771
682.054447,1000,1201.390503
634.022883,1000,1232.330614
644.440581,1000,1239.725332
645.073363,1000,1247.110041
665.918924,1000,1254.487744
573.244117,1000,1261.840424
652.552023,1000,1269.130047
644.64771,1000,1276.425675
669.444954,1000,1283.8274
643.824149,1000,1291.131036
654.927472,1000,1298.524753
599.575693,1000,1305.853412
665.036005,1000,1313.187074
682.923032,1000,1320.546761
606.838453,1000,1327.889432
689.589143,1000,1335.288154
698.114463,1000,1342.640834
685.044978,1000,1350.132641
695.829305,1000,1357.456295
703.030176,1000,1364.78095
701.337217,1000,1372.131628
673.739267,1000,1379.489312
706.515067,1000,1386.843994
671.972167,1000,1394.151634
193.392664,351,1395.697037
666.036867,1000,1403.001674
216.355463,317,1404.413957
683.899387,1000,1411.737611
652.911942,1000,1419.200391
652.330294,1000,1426.506028
663.774104,1000,1433.811666
643.167216,1000,1441.136321
226.239322,324,1445.444235
687.078587,1000,1452.812929
661.56171,1000,1460.134581
671.283959,1000,1467.528299
535.574424,977,1474.78389
641.758906,1000,1479.202905
166.922851,246,1483.200537
645.254361,1000,1490.517184
329.030056,542,1492.958403
161.94672,232,1493.991341
657.167221,1000,1501.317998
564.666763,934,1508.427457
687.097155,1000,1515.787143
555.526846,1000,1523.064755
630.445974,1000,1530.391412
196.481421,296,1534.578216
501.211442,805,1538.136449
613.1075,1000,1545.511149
449.237572,681,1551.402501
675.637934,1000,1558.728157
615.4921,1000,1566.123876
679.701888,1000,1573.420505
686.762608,1000,1580.809225
705.801236,1000,1588.150888
710.816018,1000,1595.526589
700.860843,1000,1626.549775
691.00436,1000,1633.805367
701.495464,1000,1641.144035
705.290012,1000,1648.442666
704.632258,1000,1655.727283
701.558507,1000,1663.169045
718.606669,1000,1670.553754
697.951004,1000,1677.952476
704.330989,1000,1685.258113
712.1354,1000,1692.622805
708.112208,1000,1700.006513
257.087912,364,1701.595957
702.914168,1000,1709.022705
708.925247,1000,1716.438445
680.978132,1000,1723.973287
683.897532,1000,1732.331881
257.646439,374,1734.317685
660.674382,1000,1742.406034
678.222711,1000,1750.059988
645.41171,1000,1757.464715
723.950126,1000,1764.801381
724.113959,1000,1772.183088
707.87396,1000,1779.501736
716.226127,1000,1786.821387
706.820393,1000,1794.19909
728.883712,1000,1801.630842
744.300223,1000,1808.938483
691.836108,1000,1816.324191
483.692571,1000,1823.666862
732.00587,1000,1830.990516
732.829426,1000,1838.297154
199.755283,299,1839.606344
164.695041,248,1840.71435
716.949651,1000,1847.993964
718.60422,1000,1855.331631
656.918068,1000,1862.684311
733.333518,1000,1870.053006
641.636716,1000,1877.446723
693.95444,1000,1885.298857
712.560655,1000,1893.514321
732.795995,1000,1901.787838
694.642566,1000,1910.007305
736.379679,1000,1918.307847
706.896987,1000,1926.568352
710.323788,1000,1934.860886
691.024281,1000,1943.136405
551.800908,1000,1950.934489
686.356367,1000,1958.802638
698.746835,1000,1966.514644
713.104942,1000,1973.892347
713.767126,1000,1981.205992
387.955342,543,1986.494797
716.834019,1000,1993.830462
520.194249,751,1997.206529
698.443386,1000,2004.616261
707.603878,1000,2031.935081
707.326662,1000,2039.290764
697.779902,1000,2046.614418
668.797447,1000,2054.000128
723.720268,1000,2061.411861
551.613943,828,2068.00285
665.703329,1000,2075.372545
703.449624,1000,2082.849338
417.475892,678,2088.725677
563.82557,886,2092.692281
700.756011,1000,2100.05497
691.973379,1000,2107.394638
359.187051,581,2112.909649
718.854214,1000,2120.259326
745.948909,1000,2127.745127
688.490131,1000,2135.152858
482.01019,734,2141.268414
733.985375,1000,2148.655125
726.461645,1000,2156.01281
697.741849,1000,2160.485873
653.23565,1000,2167.763485
730.234099,1000,2175.16521
739.589816,1000,2182.532904
648.731484,1000,2189.910607
738.640549,1000,2197.285307
701.084248,1000,2204.630981
728.003768,1000,2211.998675
588.284813,1000,2219.354358
547.916777,1000,2226.663999
693.88369,1000,2233.991656
741.504049,1000,2241.270269
731.200389,1000,2248.553886
451.505146,637,2254.32513
581.782999,1000,2261.827946
744.068175,1000,2269.245686
746.892516,1000,2276.577349
755.123392,1000,2283.847952
675.864353,1000,2291.195628
749.433586,1000,2298.51728
737.131214,1000,2305.872963
707.706793,1000,2313.352758
733.465297,1000,2320.702436
723.529165,1000,2328.01508
695.413513,1000,2335.305703
757.487324,1000,2342.58832
786.710897,1000,2349.914976
657.876395,1000,2354.307968
779.046672,1000,2361.603595
707.484329,1000,2368.91624
715.751088,1000,2376.244898
688.960405,1000,2383.598579
159.59582,226,2387.472098
564.701998,794,2390.969275
472.115342,633,2396.607398
722.444257,1000,2427.597553
759.925362,1000,2434.926212
341.781523,442,2436.895
458.465587,631,2442.691267
694.680307,890,2449.534485
155.07522,231,2450.575429
261.149002,353,2452.130843
677.336388,1000,2459.544578
441.007526,572,2465.040572
700.973373,1000,2472.351214
706.978963,1000,2479.825004
681.055306,1000,2487.143653
692.212822,1000,2494.555387
763.568567,1000,2501.983135
692.774234,1000,2509.370847
696.912073,1000,2516.713518
650.285731,1000,2524.10023
674.760545,1000,2531.503956
768.371015,1000,2539.106864
710.537893,1000,2546.471555
777.998373,1000,2553.758175
637.565845,1000,2561.150891
743.959888,1000,2568.537602
719.3558,1000,2575.92031
712.144245,1000,2583.233955
734.120802,1000,2590.583632
718.786643,1000,2597.950325
731.213259,1000,2605.393087
738.98625,1000,2612.757778
726.300557,1000,2620.137482
698.857293,1000,2624.568508
759.821401,1000,2631.89016
732.81872,1000,2639.303896
656.981843,1000,2646.662581
725.004073,1000,2654.021267
734.272803,1000,2661.39897
762.440188,1000,2668.622533
776.729898,1000,2676.008243
