#{"t_start": 1595517835.0156078, "env_id": "ThrowerPyBulletEnv-v0"}
r,l,t
-698.739922,100,1669.968256
-810.534035,100,1671.334336
-713.014949,100,1672.700711
-687.974326,100,1674.087007
-748.728142,100,1675.453477
-687.597434,100,1676.82974
-782.740583,100,1678.194654
-874.039059,100,1682.357049
-636.548352,100,1683.723798
-810.076377,100,1685.100195
-792.756247,100,1686.466396
-759.572479,100,1687.862715
-771.37784,100,1689.218929
-734.556339,100,1690.605295
-729.669258,100,1692.040563
-710.381092,100,1693.408646
-750.242188,100,1694.79292
-729.97085,100,1699.065558
-839.786512,100,1700.43381
-811.740421,100,1701.790193
-795.22952,100,1703.17584
-759.474414,100,1704.54208
-754.360997,100,1705.918464
-766.273635,100,1707.297234
-859.263067,100,1708.845739
-853.107392,100,1710.272325
-782.288093,100,1711.629104
-1085.588845,100,1715.81124
-741.485919,100,1717.185423
-751.445288,100,1718.544014
-809.647974,100,1719.900369
-985.250697,100,1721.276686
-714.446933,100,1722.661355
-812.027389,100,1724.027837
-693.000186,100,1725.395931
-917.457446,100,1726.772339
-841.27498,100,1728.13852
-794.230981,100,1732.290521
-756.258826,100,1733.666718
-777.066078,100,1735.023386
-815.761652,100,1736.377694
